# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2262700          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2262800          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2262900          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2263000          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2263100          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2263200          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2263300          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2263400          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2263500          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2263600          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2263700          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2263800          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2263900          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2264000          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2264100          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2264200          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2264300          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2264400          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2264500          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2264600          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2264700          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2264800          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2264900          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2265000          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2265100          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2265200          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2265300          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2265400          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2265500          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2265600          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2265700          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2265800          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2265900          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2266000          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2266100          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2266200          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2266300          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2266400          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2266500          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2266600          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2266700          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2266800          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2266900          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2267000          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2267100          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2267200          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2267300          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2267400          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2267500          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2267600          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2267700          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2267800          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2267900          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2268000          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2268100          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2268200          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2268300          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2268400          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2268500          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2268600          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2268700          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2268800          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2268900          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2269000          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2269100          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2269200          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2269300          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2269400          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2269500          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2269600          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2269700          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2269800          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2269900          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2270000          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2270100          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C16H15O3	C33H43O5N2	C19H20O4	C18H18O4	
2270200          8          6	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2270300          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2270400          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2270500          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2270600          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2270700          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2270800          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2270900          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2271000          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2271100          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2271200          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2271300          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2271400          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C16H15O3	C33H43O5N2	C19H20O4	C18H18O4	
2271500          8          6	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2271600          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2271700          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2271800          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2271900          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2272000          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2272100          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2272200          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2272300          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2272400          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2272500          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2272600          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2272700          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2272800          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2272900          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2273000          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2273100          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2273200          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2273300          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2273400          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2273500          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2273600          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C16H15O3	C33H43O5N2	C19H20O4	C18H18O4	
2273700          8          6	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2273800          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2273900          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2274000          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2274100          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2274200          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2274300          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2274400          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2274500          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2274600          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2274700          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2274800          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2274900          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2275000          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2275100          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2275200          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C16H15O3	C33H43O5N2	C19H20O4	C18H18O4	
2275300          8          6	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2275400          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2275500          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2275600          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C16H15O3	C33H43O5N2	C19H20O4	C18H18O4	
2275700          8          6	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2275800          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2275900          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2276000          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2276100          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2276200          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2276300          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2276400          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2276500          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2276600          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2276700          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2276800          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C16H15O3	C33H43O5N2	C19H20O4	C18H18O4	
2276900          8          6	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2277000          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2277100          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
